day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-20,M10,ANGELONE,BUY,BUY-EX,101,09:50,590,292.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,2.362,CAPMKTS,,,,,,,,,,,,
2026-08-20,M10,CONCOR,SELL,SELL-EX5,205,09:50,590,515.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.866,LOGISTICS,,,,,,,,,,,,
2026-08-20,M10,NUVAMA,BUY,BUY-EX,101,09:50,590,1749.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,2.731,CAPMKTS,,,,,,,,,,,,
2026-08-20,M10,OBEROIRLTY,SELL,SELL-EX3,203,09:50,590,1868.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.87,REALTY,,,,,,,,,,,,
2026-08-20,M10,PAGEIND,SELL,NORMAL SELL,280,09:50,590,35295.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-5.286,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M10,PFC,SELL,SELL-EX3,203,09:50,590,367.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.209,FIN,,,,,,,,,,,,
2026-08-20,M10,ADANIPORTS,BUY,BUY-EX,101,10:10,610,1695.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.887,LOGISTICS,,,,,,,,,,,,
2026-08-20,M10,AMBUJACEM,SELL,SELL-EX2,202,10:25,625,408.05,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.318,CEMENT,,,,,,,,,,,,
2026-08-20,M10,BANDHANBNK,BUY,BUY-EX,101,10:15,615,174.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.322,BANK,,,,,,,,,,,,
2026-08-20,M10,DABUR,SELL,SELL-EX1,201,10:25,625,399.25,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.237,FMCG,,,,,,,,,,,,
2026-08-20,M10,DRREDDY,SELL,SELL-EX1,201,10:10,610,1172.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.088,PHA,,,,,,,,,,,,
2026-08-20,M10,GODREJCP,BUY,BUY-EX,101,10:05,605,939.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.798,FMCG,,,,,,,,,,,,
2026-08-20,M10,GVT&D,SELL,NORMAL SELL,280,10:05,605,4068.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-4.888,CAPGOODS,,,,,,,,,,,,
2026-08-20,M10,HAL,SELL,SELL-EX1,201,10:10,610,4996.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.101,DEF,,,,,,,,,,,,
2026-08-20,M10,HAVELLS,SELL,NORMAL SELL,280,10:25,625,1277.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.919,CDUR,,,,,,,,,,,,
2026-08-20,M10,HDFCAMC,BUY,BUY-EX,101,10:00,600,2574.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,2.509,CAPMKTS,,,,,,,,,,,,
2026-08-20,M10,HDFCLIFE,BUY,BUY-EX,101,10:00,600,541.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.538,INSURANCE,,,,,,,,,,,,
2026-08-20,M10,IDFCFIRSTB,BUY,BUY-EX,101,09:55,595,86.07,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.546,BANK,,,,,,,,,,,,
2026-08-20,M10,JSWSTEEL,BUY,BUY-EX,101,10:25,625,1299.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.254,MET,,,,,,,,,,,,
2026-08-20,M10,KALYANKJIL,SELL,NORMAL SELL,280,10:20,620,594.35,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.558,CDUR,,,,,,,,,,,,
2026-08-20,M10,KEI,SELL,SELL-EX2,202,10:00,600,5717.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.106,CAPGOODS,,,,,,,,,,,,
2026-08-20,M10,KOTAKBANK,BUY,BUY-EX,101,10:15,615,396.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.51,BANK,,,,,,,,,,,,
2026-08-20,M10,LICI,BUY,BUY-EX,101,10:10,610,418.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.823,INSURANCE,,,,,,,,,,,,
2026-08-20,M10,MAZDOCK,SELL,SELL-EX2,202,10:20,620,2556.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.576,DEF,,,,,,,,,,,,
2026-08-20,M10,NESTLEIND,SELL,NORMAL SELL,280,10:10,610,1468.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.353,FMCG,,,,,,,,,,,,
2026-08-20,M10,OFSS,BUY,BUY-EX,101,10:20,620,11879.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.365,IT,,,,,,,,,,,,
2026-08-20,M10,POLYCAB,SELL,SELL-EX3,203,09:55,595,9119.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.814,CAPGOODS,,,,,,,,,,,,
2026-08-20,M10,SAIL,BUY,BUY-EX,101,10:05,605,175.18,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.056,MET,,,,,,,,,,,,
2026-08-20,M10,SBICARD,BUY,BUY-EX,101,10:05,605,647.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,2.95,FIN,,,,,,,,,,,,
2026-08-20,M10,SHREECEM,SELL,SELL-EX1,201,10:00,600,24305.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.179,CEMENT,,,,,,,,,,,,
2026-08-20,M10,SUPREMEIND,BUY,BUY-EX,101,10:25,625,3633.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.821,BUILDMAT,,,,,,,,,,,,
2026-08-20,M10,TATACONSUM,SELL,SELL-EX5,205,10:20,620,1068.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.336,FMCG,,,,,,,,,,,,
2026-08-20,M10,ULTRACEMCO,SELL,SELL-EX1,201,10:00,600,11456.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.114,CEMENT,,,,,,,,,,,,
2026-08-20,M10,UPL,BUY,BUY-EX,101,09:55,595,571.55,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.794,CHEMICALS,,,,,,,,,,,,
2026-08-20,M10,VMM,SELL,SELL-EX3,203,10:10,610,103.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.284,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M10,VOLTAS,SELL,NORMAL SELL,280,10:25,625,1216.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-3.413,CDUR,,,,,,,,,,,,
2026-08-20,M10,ICICIGI,BUY,BUY-EX,101,10:35,635,1633.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.796,INSURANCE,,,,,,,,,,,,
2026-08-20,M10,ITC,SELL,SELL-EX2,202,10:35,635,266.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.31,FMCG,,,,,,,,,,,,
2026-08-20,M10,NYKAA,SELL,SELL-EX1,201,10:35,635,325.75,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.184,NEWAGE,,,,,,,,,,,,
2026-08-20,M10,TITAN,BUY,BUY-EX,101,10:30,630,5107.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.644,CDUR,,,,,,,,,,,,
2026-08-20,M10,AUROPHARMA,BUY,BUY-EX5,104,10:55,655,1632.8,,,0,0,"below prev close ₹1,642.50 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.529,-0.591,PHA,,,,,,,,,,,,
2026-08-20,M10,BAJFINANCE,BUY,BUY-EX,101,10:55,655,1100.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.917,FIN,,,,,,,,,,,,
2026-08-20,M10,CANBK,BUY,BUY-EX9,108,10:50,650,130.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.1,PSUBK,,,,,,,,,,,,
2026-08-20,M10,CHOLAFIN,BUY,BUY-EX,101,10:40,640,1898.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,1.405,FIN,,,,,,,,,,,,
2026-08-20,M10,GLENMARK,BUY,BUY-EX9,108,10:55,655,2306.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.966,PHA,,,,,,,,,,,,
2026-08-20,M10,INDUSINDBK,SELL,SELL-EX1,201,10:55,655,1008.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.904,BANK,,,,,,,,,,,,
2026-08-20,M10,IRFC,BUY,BUY-EX9,108,10:55,655,86.42,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.185,RAILWAYS,,,,,,,,,,,,
2026-08-20,M10,JIOFIN,BUY,BUY-EX9,108,10:45,645,246.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.02,FIN,,,,,,,,,,,,
2026-08-20,M10,LODHA,BUY,BUY-EX9,108,10:45,645,1235.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.513,REALTY,,,,,,,,,,,,
2026-08-20,M10,MPHASIS,BUY,BUY-EX9,108,10:55,655,2464.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.593,IT,,,,,,,,,,,,
2026-08-20,M10,RVNL,BUY,BUY-EX9,108,10:45,645,226.55,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.031,RAILWAYS,,,,,,,,,,,,
2026-08-20,M10,SIEMENS,BUY,BUY-EX12,111,10:40,640,3950.8,,,0,0,"below prev close ₹3,965.30 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.529,-0.366,CAPGOODS,,,,,,,,,,,,
2026-08-20,M10,SOLARINDS,BUY,BUY-EX9,108,10:55,655,19817.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-2.162,DEF,,,,,,,,,,,,
2026-08-20,M10,TMPV,SELL,SELL-EX1,201,10:50,650,322.45,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-2.199,AUTO,,,,,,,,,,,,
2026-08-20,M10,ABB,BUY,BUY-EX9,108,11:15,675,7464.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-2.876,CAPGOODS,,,,,,,,,,,,
2026-08-20,M10,BAJAJHLDNG,BUY,BUY-EX4,103,11:00,660,11380.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.397,FIN,,,,,,,,,,,,
2026-08-20,M10,BPCL,BUY,BUY-EX9,108,11:00,660,308.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-2.623,OIL,,,,,,,,,,,,
2026-08-20,M10,BRITANNIA,BUY,BUY-EX9,108,11:15,675,5514.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.1,FMCG,,,,,,,,,,,,
2026-08-20,M10,CAMS,BUY,BUY-EX9,108,11:05,665,759.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.543,CAPMKTS,,,,,,,,,,,,
2026-08-20,M10,CONCOR,BUY,BUY-EX9,108,11:00,660,516.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.616,LOGISTICS,,,,,,,,,,,,
2026-08-20,M10,EICHERMOT,BUY,BUY-EX9,108,11:15,675,8051.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.143,AUTO,,,,,,,,,,,,
2026-08-20,M10,HINDPETRO,BUY,BUY-EX9,108,11:00,660,367.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.514,OIL,,,,,,,,,,,,
2026-08-20,M10,HYUNDAI,BUY,BUY-EX9,108,11:15,675,2200.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.34,AUTO,,,,,,,,,,,,
2026-08-20,M10,ICICIBANK,SELL,SELL-EX1,201,11:20,680,1407.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-0.403,BANK,,,,,,,,,,,,
2026-08-20,M10,INFY,SELL,SELL-EX1,201,11:05,665,1133.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,1.224,IT,,,,,,,,,,,,
2026-08-20,M10,IOC,BUY,BUY-EX9,108,11:00,660,136.25,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-1.908,OIL,,,,,,,,,,,,
2026-08-20,M10,JSWENERGY,BUY,BUY-EX9,108,11:05,665,546.35,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-1.292,ENE,,,,,,,,,,,,
2026-08-20,M10,KALYANKJIL,BUY,BUY-EX9,108,11:00,660,598.75,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-1.836,CDUR,,,,,,,,,,,,
2026-08-20,M10,LICHSGFIN,BUY,BUY-EX,101,11:05,665,500.85,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.633,FIN,,,,,,,,,,,,
2026-08-20,M10,M&M,BUY,BUY-EX,101,11:05,665,3426.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.199,AUTO,,,,,,,,,,,,
2026-08-20,M10,MCX,BUY,BUY-EX,101,11:00,660,3071.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,4.601,CAPMKTS,,,,,,,,,,,,
2026-08-20,M10,NTPC,BUY,BUY-EX9,108,11:05,665,337.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.104,ENE,,,,,,,,,,,,
2026-08-20,M10,OIL,BUY,BUY-EX9,108,11:05,665,469.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-3.105,OIL,,,,,,,,,,,,
2026-08-20,M10,ONGC,BUY,BUY-EX9,108,11:05,665,237.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-1.424,OIL,,,,,,,,,,,,
2026-08-20,M10,PREMIERENE,BUY,BUY-EX,101,11:10,670,1031.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,0.771,GREEN,,,,,,,,,,,,
2026-08-20,M10,RADICO,SELL,NORMAL SELL,280,11:20,680,4680.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,0.572,FMCG,,,,,,,,,,,,
2026-08-20,M10,TATAPOWER,BUY,BUY-EX9,108,11:05,665,378.05,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.5,ENE,,,,,,,,,,,,
2026-08-20,M10,TCS,SELL,SELL-EX1,201,11:05,665,2300.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,0.323,IT,,,,,,,,,,,,
2026-08-20,M10,VBL,BUY,BUY-EX7,106,11:15,675,440.35,,,0,0,below prev close ₹442.85 — not green (v2.1: red BUY −0.31R · chop-tape red SELL ,0.529,-0.565,FMCG,,,,,,,,,,,,
2026-08-20,M10,WAAREEENER,BUY,BUY-EX9,108,11:15,675,2700.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.529,-0.424,GREEN,,,,,,,,,,,,
2026-08-20,M10,WIPRO,SELL,SELL-EX1,201,11:20,680,180.81,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,0.887,IT,,,,,,,,,,,,
2026-08-20,M10,HDFCBANK,SELL,SELL-EX1,201,11:35,695,726.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,0.034,BANK,,,,,,,,,,,,
2026-08-20,M10,MPHASIS,SELL,SELL-EX15,215,11:30,690,2442.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,-1.469,IT,,,,,,,,,,,,
2026-08-20,M10,TECHM,SELL,SELL-EX1,201,11:30,690,1594.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.529,0.163,IT,,,,,,,,,,,,
2026-08-20,M10,ADANIENSOL,SELL,NORMAL SELL,280,11:50,710,1541.6,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.529,-3.251,ENE,,,,,,,,,,,,
2026-08-20,M10,PIIND,SELL,SELL-EX5,205,11:45,705,2499.8,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.529,1.383,CHEMICALS,,,,,,,,,,,,
2026-08-20,M10,SBIN,SELL,SELL-EX1,201,11:50,710,1046.8,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.529,-1.338,PSUBK,,,,,,,,,,,,
